2.94	0.648
2.859	0.629
2.835	0.612
2.829	0.608
2.828	0.607
2.828	0.604
2.827	0.607
2.826	0.608
2.825	0.607
2.823	0.607
2.821	0.606
2.819	0.606
2.817	0.606
2.815	0.605
2.813	0.605
2.809	0.6
2.801	0.599
2.791	0.6
2.78	0.597
2.767	0.592
2.752	0.589
2.736	0.587
2.719	0.58
2.702	0.575
2.684	0.565
2.665	0.562
2.647	0.558
2.628	0.558
2.609	0.575
2.589	0.538
2.569	0.529
2.55	0.523
2.53	0.512
2.51	0.512
2.491	0.503
2.471	0.496
2.155	0.507
2.107	0.495
1.637	0.664
1.524	0.665
1.425	0.675
1.418	0.686
1.416	0.693
1.403	0.696
1.393	0.795
1.413	0.805
1.414	0.819
1.41	0.83
1.318	0.88
1.083	0.844
1.071	0.848
1.059	0.814
1.046	0.82
1.032	0.82
1.017	0.859
0.999	0.825
0.982	0.828
0.965	0.831
0.947	0.829
0.929	0.828
0.91	0.83
1.333	0.748
1.338	0.742
1.339	0.735
1.335	0.733
1.333	0.732
1.331	0.732
1.329	0.732
1.323	0.732
1.315	0.731
1.304	0.731
1.295	0.724
1.28	0.719
1.264	0.715
1.247	0.71
1.23	0.709
1.211	0.7
1.048	0.694
1.025	0.689
1.005	0.684
0.988	0.678
0.971	0.673
0.955	0.667
0.938	0.662
0.922	0.656
0.905	0.65
0.954	0.627
0.935	0.618
0.915	0.612
1.554	0.538
0.903	0.549
1.58	0.799
1.719	0.795
1.721	0.793
1.717	0.793
1.717	0.796
1.716	0.793
1.715	0.796
1.569	0.791
1.566	0.792
1.696	0.788
1.685	0.78
1.669	0.775
0.902	0.616
1.637	0.632
1.62	0.753
1.596	0.745
1.569	0.737
1.553	0.729
1.552	0.721
1.533	0.712
1.416	0.664
1.407	0.657
1.403	0.652
1.401	0.65
1.404	0.652
1.395	0.649
1.394	0.656
1.394	0.645
1.392	0.643
1.391	0.643
1.389	0.643
1.387	0.642
1.382	0.641
1.364	0.631
1.348	0.627
1.334	0.622
1.316	0.617
0.907	0.612
1.291	0.607
1.275	0.603
1.262	0.599
1.242	0.594
1.226	0.59
1.209	0.585
1.191	0.58
1.171	0.576
1.153	0.572
1.136	0.567
1.118	0.562
1.1	0.557
1.084	0.552
1.066	0.547
1.047	0.542
0.992	0.526
0.977	0.521
0.958	0.516
0.91	0.504
1.391	0.495
1.321	0.497
1.306	0.499
1.298	0.502
1.289	0.505
1.279	0.509
1.271	0.513
1.329	0.517
1.318	0.522
1.307	0.526
1.294	0.531
1.282	0.538
1.268	0.545
1.25	0.552
1.232	0.56
1.214	0.567
1.198	0.574
1.178	0.581
1.127	0.587
1.105	0.594
1.082	0.6
1.062	0.607
1.043	0.615
1.024	0.623
1.004	0.631
0.985	0.639
0.966	0.647
0.947	0.655
0.929	0.662
0.914	0.669
1.124	0.681
1.116	0.683
1.497	0.686
1.479	0.689
1.462	0.694
1.446	0.7
1.431	0.705
1.058	0.711
1.047	0.716
1.039	0.721
1.031	0.727
1.023	0.733
1.04	0.774
1.041	0.772
1.042	0.772
1.041	0.772
1.039	0.773
1.037	0.774
1.036	0.774
1.034	0.775
1.033	0.776
1.032	0.776
1.03	0.777
1.029	0.777
1.027	0.778
1.026	0.778
1.025	0.778
1.02	0.779
1.02	0.78
1.015	0.779
1.007	0.778
0.997	0.78
0.983	0.779
0.974	0.782
0.96	0.808
0.945	0.782
0.93	0.785
0.914	0.782
0.94	0.761
0.939	0.76
0.942	0.767
0.939	0.76
0.942	0.76
0.937	0.76
0.933	0.77
0.926	0.865
0.914	0.75
0.911	0.746
1.742	0.742
2.625	0.698
2.609	0.693
2.593	0.688
2.579	0.683
2.564	0.678
2.524	0.662
2.51	0.658
2.481	0.649
2.467	0.559
2.451	0.64
1.984	0.626
1.413	0.631
1.967	0.607
1.965	0.623
2.356	0.615
1.329	0.61
1.309	0.606
1.292	0.601
1.275	0.597
1.266	0.592
1.247	0.588
1.228	0.583
1.231	0.582
2.2	0.575
2.182	0.568
2.163	0.565
1.156	0.562
2.125	0.559
2.105	0.555
2.086	0.551
2.067	0.547
2.047	0.544
2.027	0.54
2.007	0.536
1.988	0.533
1.968	0.529
1.949	0.526
1.93	0.522
1.91	0.519
1.891	0.516
0.914	0.512
1.481	0.495
1.471	0.498
1.461	0.5
1.45	0.502
1.44	0.505
1.427	0.509
1.414	0.513
1.398	0.517
1.383	0.522
1.367	0.527
1.35	0.532
1.332	0.538
1.314	0.544
1.297	0.55
1.279	0.556
1.262	0.562
1.244	0.568
1.226	0.574
1.207	0.581
1.189	0.588
1.17	0.594
1.151	0.601
1.132	0.608
1.112	0.615
1.093	0.621
1.073	0.628
1.056	0.635
1.037	0.642
1.014	0.646
0.994	0.654
0.974	0.666
0.956	0.67
0.937	0.678
0.919	0.685
1.564	0.75
1.565	0.758
1.566	0.761
1.566	0.758
1.564	0.776
1.557	0.758
1.557	0.758
1.556	0.757
1.555	0.757
1.552	0.755
1.545	0.753
1.535	0.746
1.524	0.742
1.511	0.74
1.496	0.735
1.48	0.729
1.463	0.724
1.447	0.717
1.429	0.71
1.411	0.704
1.392	0.7
1.377	0.699
1.355	0.689
1.336	0.684
1.318	0.677
1.298	0.671
1.278	0.665
1.261	0.656
1.241	0.65
1.22	0.643
1.196	0.633
1.178	0.626
1.154	0.619
1.135	0.612
1.115	0.605
1.096	0.599
1.078	0.593
1.06	0.586
1.042	0.58
1.024	0.573
0.901	0.533
0.905	0.522
0.905	0.522
0.904	0.521
0.901	0.521
0.901	0.52
3.3	0.812
3.3	0.808
3.299	0.808
3.298	0.811
3.294	0.806
3.287	0.803
3.281	0.8
3.272	0.795
3.256	0.79
3.238	0.784
0.979	0.776
3.21	0.572
3.196	0.586
3.174	0.754
3.153	0.749
3.137	0.738
3.118	0.73
3.099	0.722
3.077	0.714
3.061	0.707
3.041	0.702
3.022	0.692
3.002	0.688
2.983	0.68
2.909	0.667
2.892	0.652
2.876	0.643
2.861	0.638
2.846	0.634
2.833	0.627
2.82	0.623
2.808	0.62
2.796	0.618
2.783	0.615
2.769	0.614
2.754	0.609
2.738	0.599
2.722	0.597
2.704	0.588
2.686	0.583
2.668	0.578
2.65	0.573
2.631	0.568
2.612	0.563
2.593	0.558
2.573	0.553
2.553	0.548
2.533	0.543
2.513	0.539
2.493	0.534
2.473	0.53
2.453	0.525
2.433	0.52
2.411	0.516
2.394	0.512
2.371	0.508
2.351	0.504
2.332	0.501
2.312	0.499
2.292	0.5
2.272	0.516
2.253	0.51
2.233	0.503
2.212	0.502
2.192	0.502
2.172	0.504
2.152	0.506
2.132	0.602
2.112	0.513
2.093	0.591
2.074	0.57
1.972	0.566
1.952	0.573
1.431	0.821
1.424	0.828
1.433	0.833
1.436	0.84
1.411	0.853
0.932	0.792
0.934	0.792
0.926	0.789
1.213	0.783
1.352	0.782
1.349	0.782
1.343	0.781
1.335	0.781
0.91	0.776
1.297	0.766
1.282	0.759
1.265	0.753
1.249	0.745
1.233	0.738
1.217	0.732
1.201	0.725
1.184	0.718
1.168	0.712
1.151	0.706
1.133	0.699
1.116	0.692
1.098	0.686
1.08	0.678
1.062	0.672
1.043	0.665
1.024	0.657
0.967	0.635
0.753	0.457
0.744	0.462
0.735	0.467
0.729	0.469
0.723	0.477
0.757	0.48
0.76	0.483
0.757	0.482
0.761	0.482
0.762	0.482
0.765	0.482
0.812	0.481
0.814	0.48
0.811	0.479
0.576	0.471
0.898	0.638
0.881	0.645
0.864	0.652
0.847	0.658
0.83	0.66
0.815	0.662
0.801	0.667
0.792	0.67
0.792	0.665
0.795	0.666
0.796	0.665
0.796	0.665
0.796	0.665
0.799	0.664
0.799	0.664
0.798	0.664
0.799	0.664
0.798	0.663
0.797	0.666
0.792	0.671
0.791	0.684
0.79	0.674
0.789	0.66
0.788	0.66
0.787	0.659
0.786	0.661
0.785	0.665
0.788	0.717
0.787	0.833
0.79	0.779
0.814	0.668
0.807	0.809
0.786	0.805
0.785	0.804
0.787	0.854
0.791	0.8
0.794	0.786
0.814	0.78
0.88	0.776
0.891	0.663
0.733	0.539
0.711	0.54
0.679	0.53
0.658	0.521
0.65	0.515
0.644	0.509
0.639	0.504
0.86	0.504
0.859	0.496
0.861	0.491
0.865	0.491
0.865	0.491
0.865	0.49
0.865	0.49
0.865	0.489
0.865	0.488
0.868	0.487
0.867	0.486
0.87	0.485
0.869	0.485
0.74	0.484
0.74	0.483
0.861	0.482
0.859	0.48
0.857	0.478
0.853	0.477
0.85	0.475
0.852	0.474
0.852	0.472
0.851	0.47
0.854	0.467
0.857	0.465
0.873	0.462
0.642	0.778
0.622	0.786
0.606	0.793
0.589	0.801
0.574	0.805
0.559	0.807
0.547	0.797
0.541	0.786
0.549	0.784
0.895	0.773
0.88	0.779
0.864	0.779
0.847	0.779
0.832	0.778
0.817	0.775
0.804	0.771
0.793	0.771
0.792	0.769
0.789	0.768
0.791	0.767
0.792	0.766
0.792	0.766
0.792	0.765
0.791	0.765
0.79	0.764
0.791	0.766
0.79	0.766
0.79	0.769
0.789	0.872
0.789	0.87
0.789	0.865
0.788	0.772
0.787	0.759
0.786	0.753
0.785	0.751
0.785	0.749
0.784	0.746
0.787	0.744
0.81	0.381
0.789	0.376
0.785	0.374
0.785	0.374
0.785	0.373
0.785	0.373
0.785	0.372
0.785	0.372
0.785	0.371
0.788	0.37
0.788	0.37
0.788	0.372
0.791	0.751
0.798	0.743
0.811	0.836
0.9	0.738
0.898	0.734
0.584	0.515
0.577	0.511
0.577	0.507
0.573	0.504
0.79	0.5
0.777	0.497
0.765	0.494
0.76	0.491
0.761	0.49
0.769	0.49
0.77	0.489
0.773	0.49
0.773	0.489
0.77	0.489
0.773	0.488
0.583	0.479
0.882	0.652
0.864	0.658
0.846	0.665
0.827	0.671
0.809	0.678
0.792	0.684
0.776	0.689
0.767	0.69
0.767	0.687
0.769	0.686
0.77	0.685
0.77	0.685
0.769	0.685
0.769	0.684
0.769	0.684
0.769	0.683
0.768	0.683
0.768	0.682
0.768	0.681
0.769	0.68
0.765	0.682
0.763	0.684
0.762	0.683
0.761	0.681
0.76	0.677
0.759	0.676
0.758	0.679
0.757	0.679
0.756	0.682
0.755	0.689
0.762	0.72
0.769	0.783
0.772	0.685
0.758	0.779
0.758	0.779
0.758	0.776
0.761	0.851
0.764	0.713
0.768	0.753
0.69	0.498
0.671	0.489
0.619	0.483
0.607	0.477
0.593	0.473
0.58	0.465
0.568	0.462
0.821	0.462
0.824	0.458
0.826	0.455
0.825	0.454
0.825	0.454
0.825	0.453
0.822	0.452
0.507	0.452
0.507	0.451
0.507	0.451
0.508	0.45
0.508	0.45
0.508	0.449
0.508	0.448
0.508	0.448
0.512	0.447
0.823	0.447
0.823	0.446
0.823	0.445
0.823	0.443
0.823	0.438
0.824	0.44
0.824	0.438
0.829	0.436
0.83	0.435
0.829	0.433
0.826	0.431
0.826	0.428
0.825	0.426
0.825	0.423
0.825	0.421
0.828	0.419
0.828	0.417
0.829	0.416
0.831	0.414
0.826	0.411
0.825	0.408
0.824	0.405
0.82	0.403
0.82	0.4
0.822	0.399
0.821	0.397
0.824	0.396
0.824	0.395
0.819	0.407
0.813	0.399
0.811	0.395
0.81	0.393
0.805	0.393
0.808	0.396
0.806	0.423
0.809	0.431
0.811	0.435
0.804	0.404
0.803	0.405
0.802	0.427
0.802	0.431
0.805	0.478
0.802	0.477
0.805	0.477
0.805	0.479
0.805	0.479
0.808	0.478
0.822	0.49
0.825	0.937
0.889	0.804
0.869	0.808
0.849	0.812
0.83	0.813
0.811	0.817
0.793	0.822
0.78	0.824
0.778	0.825
0.784	0.823
0.785	0.819
0.786	0.819
0.786	0.818
0.786	0.817
0.785	0.817
0.785	0.816
0.785	0.816
0.785	0.815
0.785	0.814
0.784	0.813
0.78	0.812
0.78	0.811
0.779	0.81
0.779	0.808
0.778	0.807
0.777	0.805
0.78	0.808
0.779	0.813
0.779	0.825
0.779	0.817
0.778	0.812
0.776	0.808
0.771	0.803
0.77	0.803
0.769	0.802
0.768	0.828
0.767	0.878
0.769	0.863
0.769	0.871
0.769	0.82
0.778	0.8
0.803	0.792
0.774	0.789
0.767	0.788
0.766	0.782
0.769	0.791
0.776	0.767
0.831	0.761
0.792	0.758
0.854	0.755
0.894	0.755
0.892	0.746
0.899	0.641
0.881	0.669
0.864	0.627
0.847	0.623
0.83	0.619
0.816	0.613
0.803	0.601
0.818	0.589
0.9	0.581
0.899	0.581
0.898	0.58
0.897	0.58
0.896	0.579
0.895	0.579
0.895	0.578
0.895	0.578
0.896	0.577
0.896	0.576
0.896	0.575
0.896	0.574
0.897	0.572
0.897	0.57
0.898	0.569
0.899	0.567
0.9	0.566
0.899	0.564
0.898	0.563
0.897	0.56
0.897	0.557
0.896	0.555
0.896	0.553
0.896	0.551
0.896	0.549
0.896	0.548
0.895	0.546
0.894	0.544
0.893	0.541
0.892	0.538
0.891	0.535
0.891	0.533
0.891	0.532
0.894	0.53
0.894	0.529
0.892	0.53
0.887	0.524
0.886	0.526
0.884	0.532
0.882	0.531
0.881	0.527
0.88	0.527
0.88	0.526
0.879	0.526
0.882	0.535
0.881	0.914
0.88	0.708
0.879	0.699
0.878	0.696
0.878	0.697
0.878	0.7
0.878	0.695
0.878	0.694
0.881	0.693
0.881	0.692
0.887	0.691
0.888	0.69
0.891	0.692
0.887	0.794
0.866	0.774
0.873	0.768
0.851	0.759
0.837	0.751
0.824	0.742
0.817	0.735
0.863	0.722
0.819	0.656
0.733	0.555
0.715	0.55
0.689	0.53
0.712	0.524
0.692	0.516
0.676	0.512
0.651	0.515
0.693	0.498
0.712	0.496
0.9	0.491
0.772	0.488
0.766	0.486
0.885	0.484
0.878	0.482
0.874	0.48
0.866	0.478
0.863	0.477
0.86	0.476
0.86	0.475
0.859	0.474
0.857	0.473
0.856	0.472
0.855	0.472
0.852	0.471
0.851	0.471
0.848	0.469
0.85	0.468
0.846	0.466
0.848	0.464
0.851	0.461
0.85	0.459
0.853	0.457
0.897	0.736
0.878	0.743
0.862	0.75
0.846	0.757
0.831	0.765
0.816	0.769
0.804	0.779
0.795	0.783
0.794	0.782
0.799	0.78
0.799	0.78
0.799	0.783
0.799	0.782
0.803	0.786
0.892	0.912
0.878	0.914
0.861	0.919
0.849	0.918
0.837	0.92
0.827	0.922
0.825	0.921
0.827	0.916
0.829	0.914
0.829	0.914
0.829	0.914
0.829	0.914
0.828	0.913
0.831	0.912
0.831	0.911
0.826	0.897
0.825	0.897
0.823	0.893
0.821	0.888
0.82	1.001
0.819	0.904
0.817	0.897
0.816	0.499
0.816	0.489
0.815	0.484
0.817	0.482
0.858	0.483
0.86	0.502
0.818	0.837
0.817	0.833
0.817	0.482
0.82	0.472
0.827	0.469
0.844	0.467
0.896	0.501
0.878	0.495
0.861	0.488
0.843	0.481
0.826	0.475
0.81	0.472
0.504	0.449
0.503	0.447
0.501	0.445
0.5	0.442
0.495	0.439
0.497	0.437
0.496	0.435
0.496	0.433
0.747	0.432
0.744	0.432
0.745	0.432
0.742	0.431
0.742	0.431
0.742	0.427
0.741	0.426
0.741	0.425
0.738	0.427
0.738	0.426
0.738	0.426
0.741	0.426
0.74	0.425
0.743	0.424
0.899	0.717
0.883	0.725
0.867	0.739
0.851	0.75
0.835	0.762
0.819	0.772
0.806	0.781
0.8	0.78
0.801	0.779
0.802	0.777
0.802	0.777
0.801	0.778
0.8	0.778
0.8	0.777
0.799	0.778
0.799	0.78
0.799	0.778
0.798	0.781
0.797	0.781
0.796	0.781
0.795	0.782
0.795	0.786
0.794	0.789
0.793	0.796
0.796	0.793
0.796	0.827
0.796	0.826
0.799	0.824
0.803	0.793
0.81	0.819
0.798	0.816
0.795	0.813
0.794	0.808
0.794	0.808
0.797	0.806
0.8	0.809
0.801	0.792
0.821	0.789
0.775	0.576
0.759	0.569
0.712	0.562
0.689	0.554
0.674	0.547
0.656	0.54
0.655	0.534
0.847	0.533
0.85	0.535
0.852	0.531
0.853	0.531
0.853	0.527
0.852	0.526
0.852	0.525
0.584	0.524
0.582	0.523
0.582	0.522
0.852	0.521
0.582	0.52
0.583	0.52
0.85	0.519
0.849	0.518
0.849	0.517
0.85	0.517
0.85	0.516
0.851	0.515
0.851	0.513
0.852	0.512
0.855	0.51
0.857	0.509
0.858	0.508
0.858	0.507
0.602	0.504
0.854	0.501
0.854	0.498
0.854	0.496
0.854	0.494
0.857	0.492
0.858	0.49
0.857	0.488
0.856	0.486
0.855	0.483
0.851	0.48
0.85	0.477
0.852	0.475
0.851	0.473
0.851	0.471
0.851	0.47
0.854	0.468
0.852	0.467
0.847	0.469
0.845	0.47
0.841	0.466
0.839	0.465
0.841	0.464
0.84	0.463
0.839	0.467
0.838	0.48
0.816	0.506
0.806	0.516
0.794	0.528
0.784	0.54
0.772	0.552
0.764	0.565
0.756	0.606
0.752	0.772
0.753	0.993
0.758	0.992
0.758	0.595
0.758	0.991
0.758	0.597
0.758	0.594
0.761	0.986
0.774	0.988
0.777	0.762
0.808	0.616
0.789	0.609
0.758	0.601
0.759	0.593
0.747	0.586
0.882	0.78
0.863	0.781
0.843	0.785
0.823	0.789
0.803	0.789
0.785	0.792
0.773	0.797
0.77	0.795
0.773	0.794
0.776	0.793
0.778	0.793
0.778	0.793
0.777	0.792
0.777	0.793
0.777	0.792
0.778	0.792
0.778	0.793
0.778	0.792
0.78	0.788
0.78	0.788
0.78	0.787
0.78	0.786
0.78	0.785
0.78	0.784
0.782	0.783
0.782	0.779
0.78	0.778
0.777	0.776
0.776	0.778
0.776	0.776
0.775	0.775
0.775	0.773
0.778	0.776
0.778	0.798
0.776	0.785
0.772	0.777
0.771	0.776
0.77	0.772
0.768	0.768
0.767	0.77
0.766	0.856
0.765	0.82
0.768	0.817
0.767	0.799
0.767	0.791
0.827	0.789
0.789	0.84
0.765	0.791
0.765	0.781
0.768	0.832
0.771	0.768
0.781	0.762
0.851	0.755
0.847	0.753
0.87	0.75
0.9	0.748
0.899	0.638
0.879	0.635
0.862	0.629
0.845	0.615
0.829	0.609
0.813	0.602
0.8	0.608
0.794	0.587
0.809	0.58
0.898	0.573
0.887	0.57
0.873	0.566
0.859	0.563
0.845	0.558
0.833	0.554
0.821	0.551
0.811	0.548
0.805	0.541
0.805	0.537
0.807	0.536
0.808	0.536
0.808	0.536
0.808	0.535
0.808	0.534
0.809	0.533
0.809	0.529
0.81	0.529
0.81	0.528
0.811	0.528
0.811	0.526
0.812	0.528
0.812	0.527
0.811	0.527
0.811	0.525
0.81	0.53
0.809	0.523
0.809	0.517
0.808	0.512
0.808	0.509
0.808	0.51
0.807	0.509
0.806	0.511
0.805	0.516
0.803	0.514
0.803	0.503
0.802	0.498
0.802	0.492
0.802	0.49
0.805	0.491
0.804	0.49
0.798	0.513
0.797	0.591
0.795	0.515
0.794	0.487
0.793	0.486
0.792	0.486
0.791	0.854
0.794	0.833
0.793	0.822
0.831	0.644
0.82	0.631
0.792	0.625
0.792	0.622
0.795	0.624
0.798	0.502
0.801	0.503
0.815	0.511
0.899	0.726
0.878	0.718
0.866	0.711
0.845	0.697
0.832	0.69
0.806	0.682
0.851	0.67
0.848	0.667
0.9	0.661
0.898	0.664
0.894	0.659
0.899	0.52
0.882	0.518
0.865	0.515
0.848	0.513
0.833	0.51
0.818	0.507
0.806	0.505
0.803	0.502
0.804	0.501
0.806	0.501
0.806	0.501
0.806	0.501
0.805	0.5
0.805	0.5
0.808	0.499
0.809	0.499
0.805	0.498
0.808	0.497
0.814	0.495
0.82	0.487
0.879	0.637
0.857	0.64
0.835	0.644
0.816	0.649
0.794	0.653
0.776	0.661
0.762	0.66
0.756	0.658
0.757	0.652
0.76	0.651
0.761	0.65
0.761	0.65
0.76	0.649
0.763	0.649
0.763	0.648
0.767	0.648
0.77	0.647
0.664	0.702
0.641	0.71
0.619	0.718
0.602	0.724
0.586	0.732
0.569	0.736
0.558	0.737
0.548	0.74
0.544	0.738
0.545	0.736
0.549	0.735
0.55	0.735
0.55	0.735
0.549	0.732
0.553	0.734
0.886	0.735
0.867	0.735
0.847	0.734
0.831	0.739
0.813	0.741
0.799	0.746
0.787	0.753
0.777	0.856
0.774	0.854
0.775	0.85
0.776	0.85
0.776	0.849
0.776	0.849
0.776	0.755
0.776	0.75
0.775	0.749
0.775	0.746
0.775	0.745
0.775	0.744
0.774	0.74
0.774	0.738
0.774	0.736
0.773	0.731
0.776	0.732
0.776	0.73
0.786	0.732
0.786	0.372
0.775	0.363
0.775	0.36
0.775	0.355
0.778	0.356
0.781	0.354
0.784	0.735
0.804	0.732
0.592	0.531
0.587	0.527
0.579	0.522
0.577	0.517
0.573	0.512
0.569	0.508
0.818	0.478
0.803	0.475
0.788	0.472
0.778	0.47
0.768	0.468
0.755	0.465
0.747	0.463
0.746	0.459
0.747	0.461
0.749	0.461
0.749	0.461
0.749	0.46
0.752	0.46
0.765	0.46
0.756	0.459
0.899	0.664
0.881	0.673
0.863	0.683
0.846	0.691
0.829	0.7
0.812	0.708
0.797	0.717
0.789	0.722
0.785	0.726
0.782	0.723
0.783	0.722
0.783	0.728
0.783	0.725
0.782	0.725
0.781	0.724
0.781	0.724
0.78	0.723
0.778	0.719
0.777	0.719
0.776	0.718
0.776	0.717
0.775	0.72
0.775	0.719
0.774	0.726
0.777	0.733
0.78	1.142
0.791	0.725
0.777	1.129
0.776	0.728
0.776	0.791
0.775	0.853
0.781	0.752
0.781	0.817
0.799	0.773
0.791	0.755
0.786	0.754
0.787	0.752
0.78	0.748
0.733	0.555
0.704	0.549
0.682	0.542
0.666	0.541
0.656	0.534
0.886	0.525
0.87	0.519
0.86	0.507
0.859	0.504
0.862	0.502
0.864	0.502
0.864	0.502
0.863	0.502
0.865	0.501
0.865	0.5
0.865	0.499
0.866	0.498
0.866	0.496
0.867	0.495
0.867	0.495
0.867	0.495
0.867	0.495
0.867	0.494
0.868	0.493
0.868	0.492
0.869	0.491
0.869	0.49
0.869	0.489
0.866	0.488
0.865	0.487
0.586	0.485
0.588	0.483
0.87	0.481
0.87	0.478
0.87	0.476
0.87	0.474
0.87	0.472
0.87	0.47
0.87	0.469
0.869	0.466
0.865	0.463
0.864	0.461
0.866	0.459
0.865	0.456
0.864	0.454
0.863	0.452
0.863	0.451
0.865	0.449
0.862	0.448
0.863	0.45
0.853	0.451
0.856	0.446
0.854	0.445
0.853	0.445
0.852	0.444
0.851	0.448
0.851	0.474
0.853	0.504
0.855	0.538
0.857	0.455
0.856	0.452
0.897	0.452
0.866	0.456
0.869	0.455
0.876	0.455
0.897	0.455
0.896	0.475
0.852	0.529
0.852	0.529
0.852	0.531
0.852	0.53
0.852	0.873
0.855	0.479
0.855	1.032
0.858	0.468
0.868	0.463
0.879	0.467
0.873	0.701
0.894	1.04
0.881	1.043
0.862	2.575
0.847	2.58
0.833	4.428
0.819	3.743
0.811	5
0.811	1.032
0.818	1.027
0.821	1.027
0.823	1.027
0.823	1.027
0.823	1.023
0.824	1.026
0.824	0.982
0.824	0.978
0.82	0.976
0.82	0.972
0.82	0.97
0.82	0.965
0.82	0.964
0.821	0.965
0.821	0.964
0.822	0.962
0.823	0.963
0.823	0.961
0.823	0.955
0.822	0.95
0.821	0.948
0.821	0.946
0.82	0.944
0.82	0.945
0.82	0.944
0.823	0.949
0.824	0.956
0.823	0.958
0.819	0.933
0.819	0.931
0.818	0.928
0.817	0.927
0.817	0.928
0.82	1.016
0.82	1.013
0.819	1.011
0.818	1.009
0.813	0.923
0.811	0.919
0.811	0.992
0.81	0.864
0.81	0.847
0.818	0.84
0.895	0.833
0.809	0.83
0.807	0.827
0.81	0.98
0.81	0.983
0.811	0.84
0.808	0.979
0.811	0.978
0.818	0.844
0.817	0.842
0.824	0.842
0.886	0.813
0.882	0.806
0.882	0.8
0.868	0.666
0.852	0.658
0.835	0.65
0.85	0.643
0.808	0.635
0.801	0.625
0.801	0.621
0.795	0.622
0.798	0.624
0.802	0.617
0.804	0.618
0.807	0.618
0.803	0.617
0.804	0.617
0.804	0.612
0.804	0.612
0.804	0.611
0.804	0.61
0.804	0.609
0.804	0.607
0.804	0.605
0.804	0.596
0.804	0.594
0.804	0.589
0.804	0.584
0.805	0.583
0.806	0.581
0.807	0.579
0.808	0.581
0.807	0.58
0.807	0.58
0.807	0.58
0.807	0.58
0.807	0.58
0.807	0.579
0.807	0.582
0.808	0.581
0.808	0.579
0.808	0.574
0.808	0.572
0.808	0.571
0.808	0.569
0.807	0.567
0.808	0.565
0.808	0.563
0.808	0.563
0.808	0.563
0.808	0.563
0.808	0.562
0.807	0.562
0.807	0.564
0.806	0.568
0.805	0.566
0.805	0.567
0.804	0.557
0.803	0.552
0.803	0.55
0.802	0.548
0.802	0.543
0.806	0.545
0.806	0.543
0.804	0.542
0.8	0.592
0.798	0.564
0.796	0.543
0.795	0.539
0.794	0.538
0.793	0.541
0.793	0.61
0.793	0.842
0.795	0.825
0.817	0.703
0.833	0.572
0.794	0.674
0.794	0.569
0.797	0.851
0.8	0.556
0.817	0.57
0.825	0.569
0.881	0.708
0.886	0.704
0.881	0.675
0.86	0.665
0.867	0.653
0.886	0.634
0.846	0.612
0.832	0.608
0.835	0.583
0.781	0.552
0.766	0.547
0.596	0.543
0.586	0.529
0.823	0.524
0.802	0.52
0.766	0.51
0.762	0.507
0.762	0.506
0.759	0.506
0.759	0.506
0.761	0.505
0.882	0.497
0.865	0.495
0.892	0.493
0.876	0.491
0.866	0.489
0.855	0.489
0.844	0.488
0.835	0.487
0.834	0.486
0.835	0.484
0.836	0.483
0.836	0.483
0.836	0.482
0.836	0.482
0.836	0.481
0.839	0.48
0.842	0.479
0.893	0.675
0.874	0.683
0.856	0.689
0.837	0.69
0.822	0.691
0.667	0.747
0.645	0.755
0.625	0.763
0.609	0.77
0.593	0.778
0.575	0.785
0.565	0.788
0.554	0.783
0.548	0.776
0.549	0.774
0.553	0.774
0.556	0.771
0.563	0.77
0.569	0.769
0.569	0.769
0.898	0.771
0.882	0.771
0.865	0.77
0.848	0.764
0.832	0.765
0.816	0.766
0.802	0.767
0.786	0.768
0.781	0.768
0.782	0.769
0.783	0.768
0.785	0.77
0.785	0.768
0.784	0.767
0.784	0.868
0.783	0.87
0.783	0.87
0.782	0.869
0.78	0.771
0.779	0.766
0.778	0.76
0.777	0.754
0.776	0.749
0.776	0.747
0.776	0.746
0.777	0.748
0.777	0.747
0.78	0.747
0.78	0.747
0.779	0.746
0.785	0.391
0.828	0.374
0.782	0.372
0.777	0.371
0.776	0.366
0.775	0.364
0.774	0.366
0.776	0.375
0.779	0.746
0.796	0.75
0.893	0.733
0.886	0.726
0.592	0.527
0.587	0.523
0.583	0.519
0.576	0.515
0.575	0.511
0.572	0.507
0.568	0.504
0.803	0.5
0.801	0.498
0.802	0.497
0.802	0.497
0.802	0.496
0.802	0.496
0.802	0.496
0.802	0.495
0.802	0.494
0.804	0.493
0.589	0.487
0.59	0.486
0.59	0.486
0.895	0.707
0.876	0.714
0.857	0.721
0.838	0.728
0.819	0.735
0.801	0.742
0.785	0.747
0.776	0.748
0.777	0.746
0.78	0.744
0.78	0.744
0.78	0.744
0.779	0.744
0.779	0.744
0.779	0.743
0.779	0.743
0.778	0.743
0.778	0.743
0.778	0.743
0.778	0.742
0.778	0.742
0.78	0.741
0.779	0.744
0.774	0.743
0.773	0.748
0.772	0.743
0.771	0.738
0.77	0.737
0.769	0.737
0.768	0.739
0.767	0.739
0.766	0.743
0.766	0.749
0.771	1.151
0.875	0.746
0.818	0.789
0.768	0.784
0.767	0.783
0.767	0.784
0.77	0.81
0.773	0.769
0.786	0.763
0.797	0.756
0.78	0.746
0.755	0.555
0.712	0.551
0.684	0.542
0.669	0.536
0.658	0.529
0.655	0.52
0.886	0.515
0.88	0.506
0.57	0.504
0.568	0.504
